date,open,close,low,high,volume
12/24/2017 6:32,14258.6,14258.6,14228.02,14258.6,7.44637149
12/24/2017 6:33,14258.6,14287,14258.6,14287,5.16086272
12/24/2017 6:34,14286.82,14294.25,14286.82,14294.25,7.22042453
12/24/2017 6:35,14294.25,14294.25,14294.25,14329.96,3.27625816
12/24/2017 6:36,14300,14317.98,14295,14325.8,1.25411644
12/24/2017 6:37,14306.84,14258.6,14258.6,14329.98,10.40517016
12/24/2017 6:38,14286.25,14294.54,14258.61,14294.54,3.02163919
12/24/2017 6:39,14294.54,14272.24,14272.24,14294.54,1.13775673
12/24/2017 6:40,14276.37,14292.91,14269.11,14309.03,1.35673238
12/24/2017 6:41,14310.1,14329.98,14308.18,14329.98,8.03310855
12/24/2017 6:42,14329.5,14329.98,14324.82,14329.98,1.30045506
12/24/2017 6:43,14329.98,14378.29,14329.98,14378.29,19.4644271
12/24/2017 6:44,14378.29,14401.71,14348.21,14401.72,2.35737118
12/24/2017 6:45,14401.71,14401.01,14398.82,14401.72,8.68204803
12/24/2017 6:46,14401.71,14401.75,14401,14401.75,7.48559508
12/24/2017 6:47,14401.72,14429.99,14401,14430,5.8154742
12/24/2017 6:48,14429.99,14430.32,14395.1,14430.32,8.81767264
12/24/2017 6:49,14430.32,14437.7,14427.42,14437.72,1.17822954
12/24/2017 6:50,14437.71,14437.72,14391.46,14437.72,10.83543549
12/24/2017 6:51,14437.72,14443.07,14390.02,14460.67,9.14437247
12/24/2017 6:52,14447.8,14455.25,14404.98,14467,5.88599271
12/24/2017 6:53,14437.53,14395.22,14395.22,14469.89,9.14455709
12/24/2017 6:54,14399,14400,14390,14400,7.78162251
12/24/2017 6:55,14400,14390,14390,14400,11.23348886
12/24/2017 6:56,14385.22,14405.07,14365.81,14405.07,2.60789512
12/24/2017 6:57,14399.37,14425.93,14388.6,14425.93,5.36909455
12/24/2017 6:58,14435.19,14453.02,14405.08,14469.03,5.96834814
12/24/2017 6:59,14453.01,14469.02,14424.09,14469.02,1.39738356
12/24/2017 7:00,14441.3,14452.25,14441.3,14469.03,2.23281289
12/24/2017 7:01,14452.25,14435.44,14402.25,14452.26,1.7359481
12/24/2017 7:02,14435.44,14400,14368.01,14436.47,7.31718605
12/24/2017 7:03,14400,14434,14399,14437.27,2.56167119
12/24/2017 7:04,14434,14437.27,14434,14437.27,5.81421636
12/24/2017 7:05,14437.27,14473.82,14437,14473.82,16.81958627
12/24/2017 7:06,14473.82,14473.82,14437,14473.82,5.96362474
12/24/2017 7:07,14473.82,14508.89,14458.89,14510,13.54316121
12/24/2017 7:08,14508.19,14535,14508.19,14546.28,15.65673099
12/24/2017 7:09,14546.28,14545.25,14535,14546.28,3.09862586
12/24/2017 7:10,14538.56,14527.36,14521.76,14567,8.03727711
12/24/2017 7:11,14527.36,14503.02,14503.02,14562.46,2.19655026
12/24/2017 7:12,14503.25,14550,14500.95,14550,5.14823639
12/24/2017 7:13,14517.02,14550,14517.02,14550,0.13192327
12/24/2017 7:14,14519.03,14535.02,14483.08,14552.14,12.97812948
12/24/2017 7:15,14535.02,14519.44,14500,14535.11,9.0457969
12/24/2017 7:16,14483.15,14519.64,14480,14519.64,1.85857409
12/24/2017 7:17,14519.63,14503.43,14458.89,14519.64,13.05800226
12/24/2017 7:18,14458.96,14450,14450,14486.96,4.71164906
12/24/2017 7:19,14450,14454.78,14390.05,14480,14.49229257
12/24/2017 7:20,14422.09,14454.76,14400.11,14469.95,5.55540889
12/24/2017 7:21,14422,14491.17,14420,14491.17,0.67564024
12/24/2017 7:22,14493.04,14485.83,14431.06,14493.04,2.17445507
12/24/2017 7:23,14485.82,14490,14451.01,14490,0.21270614
12/24/2017 7:24,14455.01,14490,14455.01,14502.36,1.0602717
12/24/2017 7:25,14485.01,14492.7,14471,14492.7,0.05365815
12/24/2017 7:26,14492.67,14499,14471.04,14499,1.49291303
12/24/2017 7:27,14498.99,14475,14475,14499,0.78754897
12/24/2017 7:28,14475,14389.8,14389.77,14486.73,30.52707069
12/24/2017 7:29,14440.37,14437.95,14390.39,14469.93,3.95419104
12/24/2017 7:30,14400,14367,14365.85,14437.97,6.61156065
12/24/2017 7:31,14365.81,14341.28,14280.01,14373.31,10.58637803
12/24/2017 7:32,14341.25,14309.04,14280.02,14341.25,5.97668827
12/24/2017 7:33,14280,14292.98,14223.04,14309,28.77108512
12/24/2017 7:34,14292.36,14306.48,14292.36,14356.28,1.73494541
12/24/2017 7:35,14338.36,14317.84,14290,14338.36,3.02895604
12/24/2017 7:36,14317.84,14320.89,14300,14349.86,0.29776226
12/24/2017 7:37,14290,14252.78,14252.78,14303.83,1.89333991
12/24/2017 7:38,14252.78,14269.67,14223.44,14269.93,0.99152466
12/24/2017 7:39,14250.15,14223.37,14223.37,14267.98,0.37362143
12/24/2017 7:40,14223.04,14240,14223.04,14269.67,1.46720227
12/24/2017 7:41,14260.17,14300.96,14251.01,14319.81,1.94710394
12/24/2017 7:42,14300.99,14248.4,14240,14300.99,2.41533633
12/24/2017 7:43,14248.4,14248.4,14240,14248.4,8.55600279
12/24/2017 7:44,14248.4,14250.07,14240,14251.02,3.22404814
12/24/2017 7:45,14250.07,14305.37,14250.07,14314.28,3.38370175
12/24/2017 7:46,14286.49,14249,14249,14286.49,3.60291363
12/24/2017 7:47,14277.12,14239.97,14239.97,14277.12,13.97552305
12/24/2017 7:48,14230,14188.01,14187.57,14230,8.22793259
12/24/2017 7:49,14188.01,14202.99,14152.24,14220.06,21.67379012
12/24/2017 7:50,14202.99,14199.94,14152.19,14202.99,11.47710381
12/24/2017 7:51,14152.5,14185,14152.27,14199.94,28.83293861
12/24/2017 7:52,14164.64,14185,14152.19,14185,0.06414643
12/24/2017 7:53,14184.96,14152.2,14152.19,14185,3.96062355
12/24/2017 7:54,14184.97,14184.95,14154.02,14184.97,0.05238867
12/24/2017 7:55,14184.95,14179,14160,14184.95,1.04574792
12/24/2017 7:56,14170,14210.18,14170,14229.99,9.5842731
12/24/2017 7:57,14226.89,14244.99,14170.02,14255.03,16.39133811
12/24/2017 7:58,14202.2,14207.04,14202.2,14245,3.33059731
12/24/2017 7:59,14231.85,14208.91,14208.9,14245,3.5761132
12/24/2017 8:00,14208.91,14155,14155,14215.85,9.88988366
12/24/2017 8:01,14155,14117.01,14117.01,14185.06,10.8451159
12/24/2017 8:02,14117.06,14122.79,14111.01,14134.25,17.1666463
12/24/2017 8:03,14122.79,14102.01,14081.7,14122.79,11.17866751
12/24/2017 8:04,14099.17,14099.99,14067.02,14099.99,10.29162589
12/24/2017 8:05,14067.02,14056.75,14056.73,14097.33,4.14374508
12/24/2017 8:06,14056.75,14091.05,14056.73,14094,4.33172168
12/24/2017 8:07,14091.05,14085,14080.58,14100,5.45800809
12/24/2017 8:08,14080.58,14141.84,14080.58,14141.84,13.16932172
12/24/2017 8:09,14142.02,14180,14142.01,14199.98,7.14930464
12/24/2017 8:10,14180,14178.99,14142.6,14180,11.55831915
12/24/2017 8:11,14179.99,14179.99,14125.42,14180,7.23555154
12/24/2017 8:12,14179.98,14179.48,14142.72,14179.99,1.16680484
12/24/2017 8:13,14179.48,14135,14100.04,14180,9.1802535
12/24/2017 8:14,14100.04,14105.22,14100.04,14136.18,1.05286548
12/24/2017 8:15,14127.32,14112.59,14100.04,14151.67,2.87220349
12/24/2017 8:16,14124.05,14108.74,14108.74,14124.11,1.02706424
12/24/2017 8:17,14123.99,14124,14113.34,14124,12.56381104
12/24/2017 8:18,14113.37,14120,14113.37,14124,0.94418079
12/24/2017 8:19,14124,14124,14124,14124,5.00201084
12/24/2017 8:20,14124,14127.43,14124,14171.75,6.96937226
12/24/2017 8:21,14171.75,14179.17,14142.2,14179.58,0.14117355
12/24/2017 8:22,14180,14180,14157.17,14180,1.97749187
12/24/2017 8:23,14143.03,14200.8,14143.03,14208.97,5.80501257
12/24/2017 8:24,14199.95,14174.65,14174.62,14215.71,1.48417997
12/24/2017 8:25,14174.62,14249.99,14174.62,14249.99,2.74320759
12/24/2017 8:26,14249.92,14235,14204.53,14250.12,4.57050895
12/24/2017 8:27,14235,14320.7,14235,14320.7,2.93418224
12/24/2017 8:28,14297.53,14333.54,14244.29,14337,4.52241686
12/24/2017 8:29,14261.51,14226.54,14226.54,14269.94,15.55565248
12/24/2017 8:30,14269.88,14227,14227,14308.96,8.02910074
12/24/2017 8:31,14227,14250.52,14220,14250.55,1.31580446
12/24/2017 8:32,14250.55,14200.01,14200,14250.55,0.57743108
12/24/2017 8:33,14250.55,14250.55,14195.03,14250.55,5.32202372
12/24/2017 8:34,14250.54,14269.86,14231.33,14269.86,0.75608424
12/24/2017 8:35,14298.26,14300,14267.83,14300,4.02659134
12/24/2017 8:36,14267.83,14267.84,14267.83,14347.92,5.81193032
12/24/2017 8:37,14293.77,14344.78,14293.77,14344.83,0.75799191
12/24/2017 8:38,14268.48,14319.85,14268.48,14339.93,0.72622674
12/24/2017 8:39,14319.78,14282.76,14231.38,14324.15,9.10943223
12/24/2017 8:40,14269.86,14289.93,14269.86,14325.75,0.68949162
12/24/2017 8:41,14314.82,14270,14270,14314.82,3.45707488
12/24/2017 8:42,14311.96,14330.41,14270,14332.94,10.03160919
12/24/2017 8:43,14300,14300,14270.13,14300,12.49878832
12/24/2017 8:44,14292.65,14328.54,14292.65,14330,0.10084947
12/24/2017 8:45,14330,14329,14328.92,14330,0.43096929
12/24/2017 8:46,14328.84,14271.2,14270.92,14328.84,1.65621847
12/24/2017 8:47,14289.3,14327.03,14289.3,14327.08,0.60296353
12/24/2017 8:48,14300,14300,14275.99,14300,4.53921872
12/24/2017 8:49,14280,14280,14280,14280,1.19279755
12/24/2017 8:50,14280,14280,14270.01,14280,2.56412717
12/24/2017 8:51,14280,14280,14270,14280,6.87066779
12/24/2017 8:52,14280,14280,14270,14280,0.72323001
12/24/2017 8:53,14280,14300,14270,14300,11.48721784
12/24/2017 8:54,14300,14300,14270.01,14300,2.4747125
12/24/2017 8:55,14300,14280,14280,14300,2.14760133
12/24/2017 8:56,14289.73,14315.63,14289.73,14315.63,3.25502308
12/24/2017 8:57,14315.63,14358.07,14300,14358.07,2.61449669
12/24/2017 8:58,14358.12,14366,14323.18,14379.89,18.10000415
12/24/2017 8:59,14379.05,14369.85,14306.48,14383.65,8.55465726
12/24/2017 9:00,14370,14290.64,14290.55,14381.87,5.76698317
12/24/2017 9:01,14350,14374.76,14323,14376.71,2.72120599
12/24/2017 9:02,14376.57,14356.02,14354.83,14382,0.57918298
12/24/2017 9:03,14356.03,14338.59,14338.59,14383.71,3.52538265
12/24/2017 9:04,14338.6,14324.12,14324.12,14386.32,4.90921085
12/24/2017 9:05,14382.13,14361.48,14307.5,14382.13,3.85910056
12/24/2017 9:06,14334.64,14290,14290,14334.64,0.42109951
12/24/2017 9:07,14331.59,14290.01,14270,14331.59,18.59653533
12/24/2017 9:08,14270,14226.24,14190,14289.96,6.51706403
12/24/2017 9:09,14226.24,14199.64,14147.04,14226.24,3.21157112
12/24/2017 9:10,14147.15,14225.58,14147.15,14269.96,8.36626142
12/24/2017 9:11,14225.56,14200.72,14163.05,14229.85,1.90626127
12/24/2017 9:12,14182,14130.01,14130.01,14200.72,1.11811403
12/24/2017 9:13,14130.01,14118.07,14115,14176.1,0.88679205
12/24/2017 9:14,14118.07,14085.71,14085.71,14145.74,1.12674195
12/24/2017 9:15,14085.71,14081.7,14081.7,14110.85,10.32285935
12/24/2017 9:16,14081.7,14091.98,14070,14091.98,4.08192186
12/24/2017 9:17,14081.66,14145.59,14074.89,14145.73,14.4830784
12/24/2017 9:18,14093.74,14145.71,14088.86,14145.72,0.51256535
12/24/2017 9:19,14125.81,14120,14088.11,14145.62,0.40485364
12/24/2017 9:20,14120,14084.8,14084.8,14120,11.42043751
12/24/2017 9:21,14074.72,14119.58,14056.75,14120,14.77411813
12/24/2017 9:22,14120,14119.95,14057.23,14120,0.92087633
12/24/2017 9:23,14119.65,14058.85,14057.34,14172.5,4.29950594
12/24/2017 9:24,14149.58,14083.36,14076.06,14173.83,4.01323341
12/24/2017 9:25,14171.55,14177.06,14083.56,14177.06,1.28596718
12/24/2017 9:26,14111.3,14150,14110.85,14175.45,3.18761976
12/24/2017 9:27,14150,14199.19,14146.35,14202.41,6.3934429
12/24/2017 9:28,14199.18,14194.05,14111.2,14199.18,5.34870181
12/24/2017 9:29,14199.17,14194.52,14146.46,14200,4.06157756
12/24/2017 9:30,14193.97,14200,14164.91,14200,5.2541555
12/24/2017 9:31,14200,14267.25,14195,14267.25,5.58986096
12/24/2017 9:32,14184.23,14199.3,14184.23,14267.23,10.79984789
12/24/2017 9:33,14254.23,14180,14180,14254.32,0.73930365
12/24/2017 9:34,14180,14253,14180,14253,5.92107901
12/24/2017 9:35,14240.29,14226.94,14183.83,14242.4,5.06168059
12/24/2017 9:36,14233.66,14183.47,14161.68,14233.66,11.78363504
12/24/2017 9:37,14183.47,14183.47,14183.47,14183.47,0.35274084
12/24/2017 9:38,14183.47,14180.62,14180.62,14183.47,0.29053993
12/24/2017 9:39,14180.62,14183.47,14177.77,14183.47,0.17049164
12/24/2017 9:40,14145.84,14137.09,14120.1,14145.84,1.89015548
12/24/2017 9:41,14133.01,14057.1,14056.68,14137.09,11.04760193
12/24/2017 9:42,14057.29,14011.55,14011.55,14089.73,29.02139394
12/24/2017 9:43,14011.55,13976.52,13906.99,14023,74.15920126
12/24/2017 9:44,13966.92,13897.8,13883.58,13976.52,43.77043989
12/24/2017 9:45,13899,13899,13867,13899,26.27697278
12/24/2017 9:46,13898.99,13950,13898.99,13950,40.03988799
12/24/2017 9:47,13950,13920.07,13916.64,13960.18,22.23338172
12/24/2017 9:48,13920.07,13895.67,13845,13920.07,16.53810732
12/24/2017 9:49,13850,13846.59,13837.71,13884.23,9.37456009
12/24/2017 9:50,13846.59,13838.55,13837.71,13852.78,2.82354072
12/24/2017 9:51,13838.32,13768.78,13768.78,13849.94,56.15959095
12/24/2017 9:52,13768.78,13700.2,13700.2,13768.78,22.84255764
12/24/2017 9:53,13700.2,13638,13631.95,13700.2,87.03816633
12/24/2017 9:54,13631.95,13686,13628.81,13788.17,32.30462241
12/24/2017 9:55,13686,13665.47,13665.45,13784.45,33.37620557
12/24/2017 9:56,13665.46,13660.9,13628.5,13700,6.83759497
12/24/2017 9:57,13660.9,13661.6,13627,13698.91,4.07861728
12/24/2017 9:58,13661,13700.05,13660,13700.05,47.11799853
12/24/2017 9:59,13700.12,13747.16,13667,13747.16,9.10368525
12/24/2017 10:00,13699.9,13700,13674.45,13718.5,14.06308789
12/24/2017 10:01,13675.55,13699.99,13675.45,13700,4.80880012
12/24/2017 10:02,13700,13637.82,13633.04,13700,32.63830022
12/24/2017 10:03,13633,13530.32,13530.22,13657.68,99.31183094
12/24/2017 10:04,13551.74,13564.2,13531.1,13593.08,30.04422583
12/24/2017 10:05,13564.21,13506,13506,13613.22,31.67303531
12/24/2017 10:06,13508,13499,13496.48,13546.21,143.0853597
12/24/2017 10:07,13496.48,13407.65,13407.65,13498.99,40.5263686
12/24/2017 10:08,13407.65,13391.12,13262.63,13435.7,172.7457713
12/24/2017 10:09,13391.12,13335.28,13335.28,13399.99,12.61186853
12/24/2017 10:10,13335.28,13443.59,13335.28,13450,33.64881146
12/24/2017 10:11,13450,13335.39,13335.39,13450,21.07788826
12/24/2017 10:12,13352,13300,13275.02,13427.84,19.47586968
12/24/2017 10:13,13300,13264.99,13262.63,13300,32.43089397
12/24/2017 10:14,13264.99,13229.56,13229.56,13265,25.74315721
12/24/2017 10:15,13229.56,13201,13201,13230,32.90297573
12/24/2017 10:16,13219.73,13249.9,13200,13270.22,60.38934243
12/24/2017 10:17,13249.93,13210.4,13196.57,13270.22,76.52495805
12/24/2017 10:18,13210.44,13200,13196.57,13232.92,16.60204963
12/24/2017 10:19,13199.99,13243.88,13196.57,13243.89,11.59112052
12/24/2017 10:20,13220.38,13291.44,13200.11,13336,28.97278834
12/24/2017 10:21,13291.43,13340,13291.43,13414.92,38.5409356
12/24/2017 10:22,13328,13292.28,13291.81,13340.07,20.52638899
12/24/2017 10:23,13297.97,13297.98,13292.29,13348.49,7.22179068
12/24/2017 10:24,13299,13299,13299,13347.77,5.57707951
12/24/2017 10:25,13299,13373.31,13297.98,13406.9,3.42138878
12/24/2017 10:26,13315.14,13379.33,13315.11,13411.28,17.73934127
12/24/2017 10:27,13388.42,13400.07,13376.11,13407.85,5.86012491
12/24/2017 10:28,13398.18,13340,13313.12,13398.18,35.1541507
12/24/2017 10:29,13336.77,13336.76,13313.22,13340,0.9526658
12/24/2017 10:30,13337.77,13285.23,13243.79,13340,22.18812962
12/24/2017 10:31,13301,13264.74,13262.35,13315.02,8.07281677
12/24/2017 10:32,13299.96,13338.89,13264.71,13338.89,4.78605837
12/24/2017 10:33,13338.85,13335.57,13310.75,13350,4.86637828
12/24/2017 10:34,13335.57,13436.04,13321.25,13446.74,7.9202707
12/24/2017 10:35,13436.91,13500,13377.57,13500,55.84531647
12/24/2017 10:36,13496.43,13593.55,13496.43,13593.71,41.73923185
12/24/2017 10:37,13592.86,13590,13540,13597.96,21.90640668
12/24/2017 10:38,13597,13580.9,13550,13597.96,24.39555073
12/24/2017 10:39,13580.87,13540,13540,13580.9,9.39104344
12/24/2017 10:40,13575,13529.66,13529.66,13575,3.30819059
12/24/2017 10:41,13519.18,13495.03,13414.24,13546.92,37.37245856
12/24/2017 10:42,13495.03,13500,13477.02,13500,19.68652574
12/24/2017 10:43,13500,13499.99,13495.03,13500,14.35635677
12/24/2017 10:44,13499.99,13537.8,13499.99,13547.66,1.71009038
12/24/2017 10:45,13536.97,13536.16,13507.8,13536.97,1.78637628
12/24/2017 10:46,13536.14,13510.81,13510.58,13550.03,5.30346977
12/24/2017 10:47,13510.58,13540,13475.68,13550.02,22.43343624
12/24/2017 10:48,13517.68,13580.55,13517.68,13580.82,19.08039302
12/24/2017 10:49,13560,13580.9,13521.83,13580.9,8.86436785
12/24/2017 10:50,13580.9,13550.28,13550,13597.96,9.41806365
12/24/2017 10:51,13597.9,13581.23,13581.22,13597.96,4.13729381
12/24/2017 10:52,13580,13590.63,13537.91,13590.64,12.85099695
12/24/2017 10:53,13556.76,13589.96,13512.9,13590.64,4.50588674
12/24/2017 10:54,13531.74,13534.58,13501.59,13589.74,2.39683492
12/24/2017 10:55,13580,13571.58,13540.82,13580,12.8220896
12/24/2017 10:56,13571.58,13550,13501.59,13575,57.93773225
12/24/2017 10:57,13550,13549.13,13467.52,13570.86,34.75217191
12/24/2017 10:58,13548.93,13455.59,13446.39,13549.17,25.41718155
12/24/2017 10:59,13455.6,13488,13403.55,13523.28,21.19002725
12/24/2017 11:00,13486.89,13400,13400,13489.99,14.1901935
12/24/2017 11:01,13400,13400,13388.79,13485.93,20.62320099
12/24/2017 11:02,13376.17,13335.6,13315.75,13400,18.0072393
12/24/2017 11:03,13394.5,13348.72,13296.19,13394.51,11.45957849
12/24/2017 11:04,13374.8,13347,13347,13374.8,21.38938359
12/24/2017 11:05,13349.96,13350,13300,13367.98,33.85718596
12/24/2017 11:06,13367.93,13350,13350,13367.93,2.71232645
12/24/2017 11:07,13365.89,13350,13350,13366,2.23896509
12/24/2017 11:08,13364.92,13350.18,13350,13364.92,4.29887783
12/24/2017 11:09,13350.12,13350.12,13349.31,13350.12,17.41298661
12/24/2017 11:10,13350,13367.93,13350,13368,23.81908027
12/24/2017 11:11,13367.93,13350,13350,13367.93,21.55409874
12/24/2017 11:12,13301.78,13268.22,13268.22,13323.5,19.90864008
12/24/2017 11:13,13287.96,13250,13250,13287.96,25.81675104
12/24/2017 11:14,13240.5,13229.54,13210,13259.58,19.67033373
12/24/2017 11:15,13229.54,13211.42,13163.66,13229.56,45.11244774
12/24/2017 11:16,13211.42,13201.6,13200,13211.42,6.7802184
12/24/2017 11:17,13206.37,13130.84,13100,13211.42,48.989185
12/24/2017 11:18,13130.84,13099.15,13092.95,13163.66,36.57317728
12/24/2017 11:19,13090.68,13040,13032.84,13099.14,67.23116456
12/24/2017 11:20,13032.84,13000.34,13000,13040,58.7357443
12/24/2017 11:21,13000,13000,12967.92,13019,50.14432453
12/24/2017 11:22,13000,13011.79,12993.38,13085.24,26.22478883
12/24/2017 11:23,13011.79,13099.5,13011.79,13099.55,7.05132422
12/24/2017 11:24,13031.17,13011.91,13011.89,13143.34,30.31664945
12/24/2017 11:25,13011.91,12967.92,12967.92,13086.48,47.48325453
12/24/2017 11:26,13000.01,12921.23,12871.15,13027.21,85.46768289
12/24/2017 11:27,12890.14,12871.81,12850,12955.97,38.7076024
12/24/2017 11:28,12872.84,12949.35,12863.11,13000,53.29433076
12/24/2017 11:29,12949.35,12985.16,12921.2,13047.05,72.92330406
12/24/2017 11:30,12987.08,13051.76,12985.15,13098.07,19.74029705
12/24/2017 11:31,13051.77,13026.65,12999.99,13098.06,38.05825738
12/24/2017 11:32,13036.83,12907.62,12900,13040.56,16.21741999
12/24/2017 11:33,12950,12966,12908.79,12966,5.71559616
12/24/2017 11:34,12965.98,13014.42,12921.57,13014.51,3.48473831
12/24/2017 11:35,13014.48,13000,12943.11,13023.27,13.78989133
12/24/2017 11:36,13000,13001,13000,13019,10.88036995
12/24/2017 11:37,13019,12980.25,12923,13019,25.20329399
12/24/2017 11:38,12980.26,12980,12909.1,12980.26,7.32274652
12/24/2017 11:39,12980,12923.53,12923.21,12980,6.26919695
12/24/2017 11:40,12931.53,12823.41,12823.41,12973.84,31.0250154
12/24/2017 11:41,12823.41,12807,12807,12937.31,37.87172392
12/24/2017 11:42,12807,12827.42,12800,12830.68,15.76880552
12/24/2017 11:43,12827.42,12811.45,12800,12830.68,11.12253343
12/24/2017 11:44,12811.45,12849.99,12800,12906.78,49.31417541
12/24/2017 11:45,12830.99,12868.38,12830.99,12891.19,9.4919816
12/24/2017 11:46,12893.39,12950.99,12858.26,12979.17,7.84117586
12/24/2017 11:47,12950.99,13001.38,12950.99,13001.38,22.57811172
12/24/2017 11:48,13001.39,13035.55,12955.91,13065.4,49.45732826
12/24/2017 11:49,13024.36,13034.73,13013.41,13065.42,20.05649915
12/24/2017 11:50,13039.61,13000,12951.02,13057.21,10.76673433
12/24/2017 11:51,12990.73,12999.27,12961.02,13015.59,14.63344092
12/24/2017 11:52,12999.32,13065.42,12999.32,13065.42,16.98729267
12/24/2017 11:53,13065.42,13130.82,13012.48,13130.82,32.52336608
12/24/2017 11:54,13129.41,13100.99,13100,13142.89,28.06458231
12/24/2017 11:55,13129.28,13163.66,13100.99,13163.66,13.79600348
12/24/2017 11:56,13163.66,13171.7,13130.81,13196.57,31.98997617
12/24/2017 11:57,13170.63,13170,13136.56,13179.89,2.0618648
12/24/2017 11:58,13169.99,13199.26,13169.98,13199.26,18.64773944
12/24/2017 11:59,13200,13223.98,13134.17,13229.56,26.42715489
12/24/2017 12:00,13223.98,13099.97,13075.72,13224.66,25.41680367
12/24/2017 12:01,13077.86,13017.5,12967.82,13100.99,44.52567784
12/24/2017 12:02,13017.41,12984.02,12968.06,13017.51,15.17715769
12/24/2017 12:03,12953.3,13012.92,12950.99,13012.92,16.56354499
12/24/2017 12:04,13012.92,12987.7,12974.31,13012.92,6.71199699
12/24/2017 12:05,12987.7,12942.18,12942.18,13000,21.92808993
12/24/2017 12:06,12942.18,12895.51,12895.51,12947.33,41.51732999
12/24/2017 12:07,12888.71,12872,12871.15,12900,12.71930076
12/24/2017 12:08,12883.38,12852.95,12852.95,12900,13.33772996
12/24/2017 12:09,12852.95,12880,12841.99,12880,24.07425478
12/24/2017 12:10,12880,12969.14,12874.04,12969.16,11.30099249
12/24/2017 12:11,12969.15,12961.55,12905.83,12990.35,27.97542605
12/24/2017 12:12,12989.77,12947.56,12927.27,12990.35,38.42486993
12/24/2017 12:13,12947.56,13018.53,12918.7,13033,62.26840187
12/24/2017 12:14,13018.53,13094.03,13018.53,13142.08,52.87862443
12/24/2017 12:15,13105,13075.81,13075.81,13163.66,20.94416563
12/24/2017 12:16,13100.01,13098.34,13034.38,13130.13,7.46312097
12/24/2017 12:17,13098.32,13038.96,12999.59,13098.33,15.88842493
12/24/2017 12:18,13039.03,12979.99,12979.99,13039.98,13.42895135
12/24/2017 12:19,12980.65,12924.99,12912.61,12987.52,12.61128948
12/24/2017 12:20,12924.98,13010.39,12912.61,13050,18.29887423
12/24/2017 12:21,13046.06,13000,12975.52,13046.06,14.22484071
